21.33,60.1,1011,78.36
14.55,40.73,1018.4,89.12
24.54,44.89,1010,59.13
24.28,71.98,1006.3,90.45
23.45,69.04,1010.5,80.77
5.62,40.62,1015.8,85.34
20.82,57.76,1019.1,72.46
6.06,43.65,1014.4,83.94
21.24,44.3,1014.3,83.39
18.32,66.86,1012,70
9.44,40,1015.6,81.16
17.36,43.96,1013,79.59
26.95,70.79,1004.1,75.35
21,66.86,1013.1,59.7
29.36,78.05,1011.1,64.17
14.84,41.23,995.02,88
27.21,67.45,1013.8,43.26
25.44,75.23,1010.7,66.44
30.84,66.75,1017.5,40.69
20.55,65.46,1013.9,58.09
12.27,49.83,1007.8,92.02
24.49,65.59,1011.5,85.12
26.65,74.16,1008.3,94.54
21.46,58.18,1007.5,95.33
27.24,71.25,1000.5,86.28
19.86,41.67,1012.3,53.9
34.48,74.34,1000.9,42.61
25.16,60.23,1011.2,68.31
18.93,59.39,1013.9,68.78
10.55,41.26,1007.8,99.1
21.86,63.09,1016.6,87.94
25.57,62.96,1019.9,58.34
13.73,50.59,1020.4,85.54
14.26,44.47,1028.1,66.81
31.28,69.51,1010.1,36.85
27.08,66.05,1017.3,54.68
11.87,44.6,1018.8,84.68
31.92,68.3,1015.6,41.55
25.42,75.6,1017.4,77.63
26.08,48.6,1003.6,57.8
16.88,43.67,1011.4,73.98
27.75,69.89,1015.4,73.01
27.37,71.06,1008.4,87.52
22.74,58.41,1013.9,84.03
27.17,73.5,1010.4,73.29
18.99,56.65,1020.5,77.16
27.19,71.32,1009,88.43
27.46,67.69,1004.7,70.15
16.66,41.16,1007.4,76.82
26.39,66.05,1018.2,61.27
14.31,42.86,1031.1,69.6
12.1,41.58,1014.4,90.22
11.56,39.28,1011.3,82.05
10.34,41.74,1020.1,79.17
20.76,59.21,1017.9,80.84
12.09,38.25,1013.6,81.28
7.68,38.06,1020.9,83.87
22.78,58.96,1013.6,57.06
15.42,40.56,1021.2,59.37
21.08,46.93,1014.5,63.33
7.25,41.14,1025,95.85
28.25,66.54,1011,43.77
29.82,43.21,1011.5,63.54
14.55,41.7,1018.6,80.8
21.88,69.71,1010.3,97.64
31.07,70.98,1007.2,72.03
23.08,64.44,1014.9,69.95
19.95,57.25,1011.1,88.04
21.89,63.94,1019.5,55.09
30.11,70.8,1008.6,69.25
15.1,41.35,1003.8,97.89
16.59,43.56,1012.9,59.61
14.71,44,1025,85.08
18.15,41.23,993.82,61.21
12.24,34.03,1018.4,69.27
7.71,38.06,1021,83.47
28.15,72.99,1007.6,70.03
25.11,56.89,1013.3,67.31
26.82,69.23,1013.3,50.86
20.58,54.5,1015,89.83
25.04,66.48,1004.1,63.01
29.56,51.43,1005.9,59.22
18.92,44.06,1017.5,68.75
14.72,41.23,997.91,82.69
22.76,57.5,1014.8,74.38
25.74,63.73,1010.9,70.87
10.34,37.5,1010.4,95.56
14.64,44.92,1025.5,91.12
9.41,34.69,1027,78.91
4.96,45.87,1007.3,98.78
32.73,69.88,1007.9,46.95
9.11,36.66,1026.5,74.79
21.52,46.21,1010.6,67.62
19.39,51.43,1011.1,94.35
26.99,68.12,1011.5,58.48
30.68,71.8,1010.8,61.4
31.23,75.08,1004.9,46.19
14.24,39.99,1009.3,83.75
9.31,43.56,1015.1,79.96
16.1,36.71,1013.6,74.41
21.33,50.32,1008.6,85.3
17.4,43.14,1018.5,75.31
10.59,25.36,1009.6,100.16
29.42,74.9,1004.1,64.53
18.48,50.16,1011.5,99.92
26.91,70.47,1007.5,72.59
9.59,38.91,1011.9,81.3
25.01,68.63,1013.8,43.65
22.71,59.43,1005.7,83.52
26.55,60.23,1009.9,79.54
13.78,42.03,1017.5,84.94
28.32,71.64,1004.7,72.71
23.49,73.18,1012.4,90.05
22.76,49.21,1014.4,48.85
24.96,60.84,1018.1,59.51
20.31,45.87,1007.9,73.7
14.57,44.84,1023.5,87.2
27.17,61.02,1011.4,65.32
18.96,47.83,1006.1,75.61
29.23,68.14,1004.3,81.46
16.49,41.93,1022.9,44.98
20.08,44.6,1014.9,36.27
31.41,64.44,1013.8,49.49
12.12,40,1018.7,84.42
25.32,54.5,1015.5,68.17
20.21,69.94,1009.3,83.96
10.67,45,1023,85.91
22.44,58.16,1017.3,63.68
17.81,45,1022.3,43.84
20.85,48.7,1007.1,87.2
18.34,62.1,1020.5,78.6
29.6,71.14,1011.5,52.69
9.68,38.16,1015.5,79.67
28.69,73.18,1012.2,68.57
24.47,57.85,1013,66.34
19.6,48.14,1013.2,68.71
17.57,62.1,1019.5,86.14
26.21,56.85,1011.5,41.37
8.68,41.82,1032.8,73.62
24.94,62.96,1019.8,58.44
20.58,50.78,1008.9,91.18
17.79,40.12,1012.7,79.03
22.71,48.06,1012.8,67.81
25.53,59.57,1010.6,82.04
26.7,49.02,1007.7,67.97
27.43,63.87,1017.6,43.33
30.26,71.77,1006.2,58.98
29.08,67.07,1005.7,57.18
22.64,62.44,1011.8,75.07
23.75,68.51,1013.2,76.01
15.6,43.71,1024.9,80.37
28.55,66.51,1015.5,34.04
29.86,59.57,1011.2,64.02
15.63,37.87,1020.4,74.77
7.79,42.03,1017.7,91.48
30.06,69.14,1007.5,72.48
10.12,38.38,1018.2,85.93
10.86,44.85,1014.1,88.36
26.37,70.79,1005.3,77.3
23.05,65.94,1011,69.73
25.89,48.41,1008.6,65.38
22.77,69.84,1005.8,84.26
21.5,44.58,1016.9,57.58
11.01,40.22,1011.1,83.09
13.53,42.86,1014,90.63
25.91,75.6,1018.2,62.65
13.93,42.86,1032.4,71.11
9.96,41.55,1002.6,65.86
18.25,60.1,1009.7,90.15
22.59,66.54,1005.1,92.62
24.99,48.92,1010,41.26
23.78,58.86,1015.7,62.95
10.31,42.49,1009.4,78.36
15.25,52.9,1014.9,76.87
22.49,61.27,1019.6,57.1
14.04,44.21,1021.9,86.12
20.65,48.41,1008.4,91.02
24.79,75.6,1017.1,68.23
19.7,54.42,1011.8,89.86
15.48,41.66,1009.5,66.74
11.09,41.58,1021,91.09
27.22,69.04,1008.9,70.62
26.64,62.44,1011.8,72.46
15.21,35.4,1016.3,58.26
31.85,73.21,1001,72.2
12.54,41.62,1010.9,83.42
14.17,42.99,1007.4,78.88
11.48,41.14,1027.7,90.5
14.87,41.2,1016.3,70.51
29.5,72.86,1004.6,52.17
25.77,63.31,1012.8,65.98
25.99,71.32,1007.2,83.23
18.8,44.71,1016.6,31.29
21.23,61.5,1009,82.14
25.09,65.38,1010,54.28
23.54,70.32,1010.9,80.76
13.71,43.41,1015.5,69.26
12.6,40.35,1011.9,80.88
21.19,52.3,1008.2,79.19
25.21,51.43,1006.4,78.55
25.87,63.47,1011.5,65.45
29.48,73.21,1000.7,79.35
11.62,41.54,1019.9,66.43
14.57,25.88,1008.9,69.16
9.73,41.01,1021.8,97.71
24.25,50.78,1008.8,60.55
19.44,60.07,1014.8,69.06
13.32,44.2,1020,78.78
30.57,69.82,1009.9,52.94
26.88,79.74,1006.5,93.7
13.93,40.24,1017.9,88.35
28.56,65.27,1013.3,49.95
27.26,66.56,1007.8,60.95
12.68,41.16,1020.1,83.32
17.03,58.49,1011.9,92.16
16.66,36.71,1013.7,70.66
14.07,42.86,1032.2,71.53
12.41,45.87,1004.8,80.02
6.06,41.17,1019.7,84.7
7.79,41.16,1023.2,97.11
26.8,72.58,1009.2,89.03
14.68,58.2,1018.5,83.3
27.3,56.85,1011.7,36.09
8.99,36.3,1027.1,73.98
21.39,51.3,1013.4,89.05
27.37,76.2,1006,67.07
25.02,50.78,1008.8,63.06
6.8,41.16,1023.2,95.4
11.01,40.05,1015.5,89.22
27.91,64.79,1017.7,48.29
16.52,42.24,1017.5,67.65
29.23,69.59,1009,71.41
25.91,68.08,1010.9,74.25
15.55,40.66,1016.2,88.5
32.67,67.83,1007.8,42.16
11.1,40.92,1022,94.14
21.89,45.38,1014.4,68.95
32.48,69.75,1009,40.47
9.99,43.52,1023,99.67
18.87,62.96,1020.5,82.87
20.77,52.05,1012.2,45.61
6.61,38.68,1017.5,63.88
31.53,70.94,1007.1,50.04
12.93,43.13,1014.9,55.7
12.38,43.52,1023,100
32.2,69.68,1012.1,42.47
7.65,40.67,1020.1,72.37
15.51,36.71,1014,72.92
13.26,41.74,1021.9,63.32
21.16,78.11,1006.7,78.11
21.61,64.63,1020.9,69.73
13.95,41.49,1020,86.46
27.97,68.31,1010.6,55.91
26.63,64.44,1012.7,61.19
24.2,63.21,1012.2,79.86
8.23,43.79,1016.1,82.11
21.06,62.91,1011.9,75.52
16.02,44.9,1009.3,82.62
23.15,66.48,1003.7,76
24.44,69.13,1011.1,87.62
26.19,49.3,1003.7,65.88
20.09,63.94,1020.8,74.16
26.71,70.4,1007.6,82.63
10.63,37.5,1008.9,98.14
26.14,71.98,1006,82.45
25.9,59.54,1007.3,78.38
15.93,52.75,1024.6,58.71
13.09,43.02,1013.2,46.73
21.47,60.77,1018.1,85.73
13.57,42.99,1007.5,88.95
22.32,64.27,1014.4,82.98
22.08,41.54,1014.2,73.73
32.13,74.34,1003.3,56.39
18.32,42.28,1007.9,45.62
10.18,35.76,1019.7,66.7
23.07,69.23,1011.8,76.06
15.16,50.88,1013.9,100.11
12.24,41.2,1012.5,89.85
31.04,68.31,1010.5,42.74
32.34,74.99,1002.8,42.83
13.97,45.01,1017.4,89.15
26.24,51.43,1011.3,59.52
13.82,41.62,1011.5,77.66
9.55,39.66,1018.8,74.88
16.9,54.3,1018,60.57
24.47,58.05,1011.3,71.7
11.6,40.69,1015.5,86.55
21.47,65.61,1015.9,76.22
4.15,39.9,1007.6,95.69
26.45,71.37,1008,77.06
33.6,77.17,1009,47.53
16.2,38.73,1002.1,75.03
23.73,63.94,1010.7,87.1
27.45,66.25,1009.3,77.58
33.42,68.51,1011.9,45.83
28.91,70.72,1009.7,67.5
26.51,67.25,1017.9,64.17
5.66,40,1022.1,93.03
17.99,50.59,1015.9,77.28
10.77,41.46,1021.4,87.18
10.03,41.79,1020.4,66.42
8.69,40.81,1026.2,86.25
17.67,43.96,1011.7,82.13
9.98,41.01,1017.8,98.07
31.87,70.94,1006.9,50.78
15.74,43.34,1013.4,81.45
22.49,62.96,1020.2,78.99
32.21,70.94,1006.8,47.56
25.4,69.59,1008.6,82.22
10.87,42.02,1002.1,95.22
23.55,51.95,1006,76.46
27.29,67.32,1013.9,33.41
19.36,68.61,1010.9,94.87
10.2,41.01,1021.4,96.64
11.03,44.78,1013.2,83.85
8.97,44.03,1013.2,80.39
8.48,36.18,1013.3,75.15
26.56,56.57,1013.7,63.9
30.65,71.06,1008.6,76.76
6.44,39.33,1011.8,93.5
21.6,43.43,1010.3,61.87
19.46,42.04,1011.3,60.45
12.19,40.05,1014.6,85.1
23.92,63.21,1012.5,86.51
27.11,66.49,1013.7,39.28
23.73,61.02,1009.7,78.7
28.36,60.23,1010,53.03
24.38,60.84,1017.9,62.23
23.07,57.17,1009.8,76.8
15.07,50.88,1014.3,100.12
29.58,66.51,1015.6,32.95
25.39,70.36,1006.8,73.62
14.79,47.83,1007.3,92.04
10.61,40.77,1022.1,83.62
19.12,44.85,1014.7,43.66
20.23,69.45,1013,89.79
29.03,43.21,1011.8,65.23
15.72,43.02,1012,45.74
20.72,68.61,1011.2,87.1
17.54,58.49,1012.4,91.56
27.71,72.99,1007.2,72.68
6.4,41.17,1019.5,85.37
24.49,65.06,1014.1,63.32
15.98,44.68,1018.5,85.94
28.85,71.32,1009.1,76.9
21.23,57.32,1011,75.17
27.78,73.56,1007,95.32
25.27,69.89,1015.2,79.33
30.46,66.75,1017.8,54.48
26.13,47.93,1002.8,66.19
25.95,59.14,1016.4,67.03
13.66,40.55,1005.5,96.02
17.79,45.01,1015.7,67.13
20.1,59.87,1019,87.23
23.21,62.44,1011.8,76.66
29.23,66.51,1011.1,53.12
20.16,60.1,1011.2,86.23
24.21,71.77,1004.5,84.96
26.13,57.32,1012.3,45.78
19.07,49.69,1007.2,76.79
9.68,41.06,1022.8,87.44
16.18,43.99,1022,80.96
11.57,39.72,1002.3,78.69
23.24,68.31,1009.7,80.8
5.02,40.64,1021.2,93.27
22.27,50.05,1007.1,89.34
34.51,73.03,1013.7,39.42
2.71,39.42,1026.7,81.11
12.93,36.71,1013.2,83.44
28.75,57.55,1004.8,57.55
10.03,42.02,998.6,99.9
13.33,39.39,1013.9,84.74
23.29,49.3,1003.9,74.12
9.43,41.4,1028.8,85.83
24.97,59.87,1018.7,59.94
8.95,38.56,1017.9,64.34
10.59,37.5,1013.1,81.56
29.33,64.84,1010.8,53.32
11.42,41.54,1020.2,71.57
27.66,69.75,1009.7,84.27
13.45,45.87,1008.7,87.06
27.76,65.59,1010.8,67.29
23.96,58.33,1013.4,59.97
13.04,45.09,1013,87.68
8.91,40.69,1015.1,89.65
24.22,49.82,1014.6,66.82
29.71,71.85,1008.8,70.86
21.96,69.94,1011.1,80.27
26.85,66.86,1006.8,69.4
22.91,68.63,1014.9,55.82
28.37,63.31,1013.2,49.02
9.04,40.11,1023.3,76.32
28.23,62.26,1010.9,60.86
28.84,74.9,1004.4,66.86
31.25,73.5,1010.8,45.2
13.04,40.69,1016,82.37
17.48,52.9,1020,76.47
26.78,73.06,1008,90.47
20.51,68.08,1012.7,78.05
19.8,67.71,1005.6,69.65
14.39,42.77,1017.4,83.28
26.35,59.87,1013.2,73.63
7.87,43.02,1014.7,83.58
27.56,65.59,1010.9,66.47
33.76,68.51,1011.3,38.35
23.74,62.96,1019.6,63.39
16.68,53.16,1014.3,78.02
13.58,39.28,1016.2,79.17
21.99,42.48,1011.8,74.04
23.68,59.27,1010.8,83.82
16.73,54.3,1018,59.44
11.12,44.92,1025.6,93.52
10.45,39.61,1020.2,73.39
6.38,40.07,1018.5,60.2
5.19,40.78,1025.2,95.07
14.66,47.83,1006.1,91.98
23.49,49.3,1003.4,77.96
24.31,65.34,1013.8,63.85
16.57,41.79,1005.8,72.25
14.43,44.84,1024.3,84
15.34,71.14,1019.8,77.56
9.75,52.72,1026,78.53
26.05,58.59,1012.3,49.83
10.5,40.8,1024.1,76.05
9.87,42.74,1024.6,87.74
24.31,65.94,1011.5,61.61
24.67,58.05,1011.3,69.95
24.18,66.48,1004,64.86
27.53,67.83,1009.4,53.73
15.21,52.75,1024.3,61.11
31.16,64.96,1001.7,44.85
20.15,65.59,1014.6,79.39
17.51,58.86,1016.8,83.63
25.56,60.32,1016.3,59.84
8.51,40.81,1015.5,83.16
8.96,40.05,1015.9,89.4
27.14,71.32,1007.8,87.99
29.23,75.6,1017.7,52.26
28.97,64.44,1014.5,54.67
5.21,41.31,1003.5,91.23
13.69,40.1,1014.4,83.57
18.34,45.64,1019,82.53
24.01,42.48,1011.4,55.1
25.54,69.13,1001.6,90.98
25.5,63.56,1013.9,64.69
29.07,72.51,1009.2,58.38
14.38,40.71,1023.5,66.12
25.89,66.49,1013.1,63.16
22.66,63.73,1013.2,83.95
17.29,52.72,1024.7,62.32
13.43,50.59,1020.4,86.3
13.94,44.84,1023.7,95.3
24.31,66.49,1011.4,54.35
28.45,52.84,1006.2,43.16
11.67,37.73,1021.2,68.88
26.09,49.3,1003.8,66.19
27.66,59.21,1013.1,51.58
8.01,40.46,1019.4,76.15
24.22,56.89,1013.8,70.02
14.77,58.2,1018.8,83.83
22.73,43.79,1015.6,42.66
8.95,43.13,1017.6,94.85
16.8,56.03,1020.6,85.26
21.8,51.3,1012.1,89.51
25.28,49.5,1014,52.79
23.19,67.07,1005.7,65.19
19.27,50.12,1007.6,100.11
25.87,44.57,1007.4,55.92
14.27,44.34,1019,71.44
15.66,41.7,1018,77
30.16,73.17,1010.7,58.99
13.42,40.35,1011.2,77
22.49,61.47,1009.1,90.23
27.2,59.74,1012,56.74
27.08,62.91,1011.9,62.58
23.5,50.78,1008.7,57.7
12.88,38.53,1011,87.16
30.05,69.34,1008.3,61.5
24.76,63.07,1012.7,70.39
21.51,65.48,1017.1,72.99
25.05,58.59,1013.4,66.14
30.81,71.97,1008.4,75
7.57,37.49,1009.7,83.07
25.23,58.82,1010.9,70.47
10.93,39.16,1016.5,90.56
25.08,58.49,1011.1,64.47
13.44,41.14,1026.4,77.26
16.05,41.96,1011.8,96.05
18.49,41.1,1001.9,59.99
20.85,56.89,1013.1,68.22
15.72,56.89,1013.4,85.06
12.93,38.73,1006.4,89.24
10.15,39.22,1020.1,68.75
26.12,68.94,1007.1,67.08
15.97,45.01,1016.6,83.24
25.6,71.73,1010.1,68.99
27.77,63.87,1018,38.77
15.63,40.56,1018.7,59.44
9.44,44.03,1009.6,86.27
30.63,53.3,1004.9,53.3
17.68,39.08,1002.8,74.24
23.16,57.76,1017.7,63.79
27.52,69.68,1011.7,56.94
7.97,39.04,1018.5,65.17
17.62,43.52,1021,71.52
25.8,44.57,1008,52.56
22.33,70.79,1006,93.35
28.94,68.67,1005.4,75.24
26.72,67.79,1010.4,63.31
27.58,66.48,1004.8,51.23
26.94,73.21,1002.8,91.25
17.74,49.78,1004.9,100.09
11.91,40.69,1014.4,83.71
7.46,39.81,1018.6,86.73
18.34,50.59,1018.4,83.95
25.18,69.23,1013.3,57.45
25.71,71.64,1008.9,77.31
24.48,66.25,1009.4,88.17
8.87,41.16,1023.2,94.13
23.51,70.04,1011,81.39
13.3,37.9,997.41,91.51
11.69,39.22,1017,55.51
25.06,78.92,1010.7,90.7
20.6,59.15,1013.3,91.07
25.79,59.43,1008.6,64.3
10.29,40.56,1017.3,69.13
26.06,58.59,1012.4,55.22
25.8,71.58,1010.1,85.14
31.14,67.32,1013.9,38.37
22.01,49.39,1019.6,75.8
26.05,65.38,1009.4,52.1
17.82,56.89,1014.2,77.73
20.76,69.05,1001.9,77.86
11.64,40.22,1010.6,80.84
16.33,42.44,1014,84.9
10.23,42.32,1017.5,89.93
23.35,47.01,1015,73.9
7.7,40.35,1011.7,92.88
22.06,59.39,1015.3,85.04
17.14,40.55,1000,71.41
27.75,66.51,1015.4,39
14.58,42.99,1007.5,93.56
10.86,37.5,1013.4,75.56
7.87,42.85,1012.2,94.21
30.96,64.44,1013.6,49.64
19.55,42.04,1010,67.87
20.26,51.19,1008.9,93.47
11.61,40.81,1025.7,72.08
21.92,64.63,1020.4,65.22
14.22,45.01,1014.2,70.14
29.77,69.98,1013.3,69.6
25.96,63.77,1013.2,65.43
27.78,77.17,1009.1,86.54
22.49,56.9,1007.6,63.34
30.34,75.08,1005.3,52.97
23.78,49.3,1003.3,76.56
9.06,40.02,1031.2,82.04
27.51,49.3,1003.7,61.27
30.76,59.57,1010.7,61.76
13.86,37.85,1011.4,89.7
30.98,67.48,1010,58.92
31.01,69.04,1009.1,52.81
16.58,45.87,1009.7,97.59
26.01,61.47,1009.5,75.01
32.42,65.74,1011,52.73
27.96,49.16,1004.8,35.64
22.73,63.73,1009.1,94.8
15.65,39.59,1012.8,87.63
18.22,49.25,1020.3,61.87
23.05,62.52,1016.5,65.65
22.95,70.98,1005.4,93.76
24.34,59.54,1004,87.07
17.44,44.88,1018,68.35
22.69,59.44,1013,83.47
21.31,50.78,1008.7,85.28
26.46,61.41,1012.4,56.58
26.06,65.34,1014.1,57.63
12.24,40.66,1017.4,96.22
3.95,35.47,1017.4,84.88
31.74,67.32,1013.7,36.59
27.01,43.21,1011.7,77.84
28.73,68.3,1016.5,55.73
24.34,50.16,1004.8,74
13,39.85,1012.6,61.56
18.62,65.48,1018.5,73.39
31.16,67.45,1014.7,32.25
21.75,60.27,1018.5,87.81
28.71,70.32,1011.8,76.53
23.7,70.04,1011.1,84.16
14.41,42.77,1019.8,82.54
23.83,64.15,1020.9,63.86
29.3,73.67,1005.6,65.31
23.38,48.78,1019,78.69
19.95,50.66,1013.2,81.98
9.68,40.22,1007.6,89.97
30.27,70.32,1007.9,51.61
25.82,66.49,1013.2,60.32
24.54,57.85,1013,65.61
19.82,46.63,1013.2,87.1
24.9,71.77,1006.2,85.25
18.83,58.46,1016.9,87.16
22.99,62.96,1019.6,65.05
14.28,37.2,1014,82.71
24.2,60.77,1016.9,71.65
22.91,61.86,1012.8,92.69
14.16,44.58,1020.8,77.42
21.46,50.59,1016.8,67.14
25.95,65.61,1014.4,52.54
10.36,43.67,1012.2,77.04
27,73.42,1012.2,87.28
8.14,39.96,1023.4,88.86
20.86,67.25,1017.5,81.45
25.82,57.19,1008,62.95
27.25,69.98,1008.5,59.55
10.11,42.49,1010.2,82.11
23.99,58.62,1016.9,66.36
21.55,44.58,1017.2,46.64
13.18,40.73,1017.6,94.4
9.26,44.68,1023.2,91.44
26.3,59.07,1007.8,78.32
10.18,43.5,1022.8,88.7
22.84,71.25,1001.9,96.45
20.36,60.1,1011.2,84.79
10.33,40,1021.4,90.84
20.46,66.05,1014.9,78.51
26,69.89,1015.1,73.06
13.16,40.71,1022,77.91
21.39,52.3,1009.5,88.67
14.82,44.2,1019,72.8
14.38,40.73,1017.5,90.64
9.27,38.56,1017.7,62.49
26.58,62.39,1006.4,68.98
13.85,48.06,1011.1,75.2
24.58,56.9,1007.1,68.24
20.57,60.1,1011.2,83.45
18.26,60.95,1016.9,78.91
20.45,48.41,1010.8,86.7
22.25,51.86,1013.1,83.64
19.82,57.85,1011.6,97.23
19.93,62.1,1019.9,76.41
28.97,73.5,1010.5,48.24
23.53,72.24,1010.8,94.33
4.47,35.19,1018.8,92.68
16.27,58.2,1018.5,80.03
22.32,69.48,1011.1,77.86
35.77,73.56,1006.4,36.31
14.42,48.92,1011.8,76.03
31.2,68.24,1005.7,34.84
29.16,55.68,1004.8,55.68
19.34,64.79,1018,84.77
25.31,65.48,1018.3,55.57
11.66,44.6,1018.4,89.98
17.16,58.86,1016.4,86.39
22.11,59.44,1012.8,84.67
23.35,59.92,1009.9,88.6
17.67,43.7,1015.3,58.76
24.11,68.3,1017.3,79.16
9.03,37.14,1012.8,76.27
20.2,50.9,1011.7,77.63
10.95,39.22,1015.7,62.3
6.92,39.61,1018.6,82.27
23.36,56.89,1014.2,78.34
16.63,39.16,1005.9,72.02
15.36,40.89,1007.6,86.08
9.15,39.61,1018.7,84.47
28.61,68.12,1011.7,47.57
12.45,40.1,1015.4,82.61
29.25,69.98,1010.7,57.42
25.24,63.47,1011.3,66.21
11.98,44.6,1018.6,86.71
12.62,34.03,1019.1,74.78
24.14,69.23,1012.4,73.26
24.3,69.23,1013.2,59.91
22.49,62.52,1016.6,63.69
28.77,75.23,1010,59
7.21,42.03,1017.8,90.12
24.13,48.98,1014.7,40.13
28.14,65.34,1014.4,46.17
28.04,69.14,1007.2,80.38
21.18,70.02,1010.3,96.46
6.84,39.4,1011.9,93.75
26.92,64.69,1006.7,76.14
33.83,67.9,1005.9,29.86
11.81,40.75,1016.1,84.14
10.28,41.46,1018.4,85.23
6.72,38.91,1016.9,90.47
10.02,38.18,1017.4,68.4
8.64,39.69,1001.6,98.27
20.45,58.96,1014.5,65.36
20.01,45.09,1014.2,38.19
31.61,69.04,1008.1,47.96
14.69,53.82,1016.5,63.49
26.89,49.16,1003.8,41.22
24.41,73.67,1007.4,86.92
16.36,53.82,1015,71.95
14.08,41.93,1023,59.41
17.32,44.34,1019.5,56.24
10.38,40.71,1025.3,80.87
11.6,40.27,1008.5,72.12
19.54,54.9,1017.1,70.37
17.5,42.23,1013.4,86.87
6.04,41.14,1027.8,86.4
7.28,39.81,1017.6,87.56
23.45,69.05,1003,66.41
16.75,36.99,1006.4,87.18
24.01,60.84,1018.8,63.82
26.67,70.94,1007.7,56.56
11.57,44.63,1020.7,91.11
27.33,66.17,1011.1,64.55
14.51,44.84,1023.2,82.33
18.1,48.06,1015.5,82.47
33.58,77.54,1010.2,53.49
30.04,64.44,1014.5,52.19
23.91,50.23,1017.2,68.57
15.27,39.54,1010.6,81.91
13.41,49.83,1008.8,87.14
29.95,67.25,1017.7,51.91
27,71.25,1002.7,70.59
24.56,58.82,1011.4,72.47
18.84,61.27,1019.6,71.95
22.7,61.41,1012.1,78.08
23.21,74.22,1009.7,88.46
14.54,41.17,1015.1,67.78
26.45,74.33,1013.8,61.7
1.81,39.42,1026.9,76.97
22.95,66.54,1004.5,88.06
8.88,36.3,1015.3,56.96
13.44,39.64,1013.2,73.43
8.83,36.25,1028.9,85.6
15.57,38.78,1013.5,95.38
16.69,43.52,1021.8,80.87
22.53,60.95,1015.1,75.1
18.55,52.84,1004.5,86.82
22.81,58.96,1013.5,55.66
30.13,71.98,1005,63.62
14.04,40.83,1009,82.04
12.14,48.04,1011.8,100.13
25.18,56.89,1012.3,64.46
7.82,41.16,1023.3,87.7
22.2,59.21,1017.9,73.34
26.42,59.39,1014,66.03
9.29,39.04,1022.7,74.29
29.31,68.67,1006.2,63.38
19.24,58.33,1013.6,85.47
27.22,66.49,1013.5,42.41
10.09,41.01,1019.9,96.55
30.47,68.24,1009.5,64.98
24.85,70.47,1006.6,85.37
17.75,55.5,1020.1,81.26
26.09,60.23,1010.7,60.88
12.21,44.34,1018,86.17
21.5,50.32,1008.6,81.68
9.18,42.44,1014.5,98.04
24.66,66.49,1010.8,70.06
18.56,67.71,1004.8,85.28
25.14,73.67,1006.9,88.51
12.08,49.83,1008.2,96.01
18.88,62.96,1020.6,82.01
26.59,60.96,1011.9,52.41
10.42,41.46,1021,89.16
13.03,39.35,1015.3,79.18
29.43,66.75,1017.6,42.72
27.86,61.5,1009.2,46.19
24.73,48.6,1004,63.37
20.74,58.12,1015.4,77.88
9.41,40.43,1025.7,79.49
19.33,58.96,1014.9,67.86
25.04,70.47,1006.8,84.75
19.35,43.43,1009.4,66.11
14.72,39,1016.4,76.42
26.88,74.78,1010.4,64.81
20.72,44.57,1009,72.57
9,39.18,1024.4,84.91
25.45,75.23,1011.4,73.33
13.23,52.72,1026.4,75.78
30.88,69.51,1011.5,46.58
23.32,66.48,1003.9,72.25
25.15,68.61,1011,53.59
19.67,60.77,1017.3,88.13
6.92,43.13,1018.3,89.23
14.74,43.71,1024.3,81.53
22.7,59.92,1011,90.84
13.85,41.39,1018.6,75.55
31.59,43.5,1005.1,43.5
17.27,40.55,1000.9,70.66
27.49,71.94,1006.6,73.35
26.71,70.72,1010.3,78.18
23.25,59.87,1018.7,66.4
30.13,68.94,1005.9,40.71
26.53,60.07,1016.5,54.79
12.02,43.69,1016.1,74.07
13.77,42.86,1030.7,77.3
26.97,67.32,1014.4,55.07
25.76,73.5,1011.4,81.36
14.43,35.85,1022,78.25
21.03,70.02,1010.2,95.69
24.45,70.02,1010.8,71.37
15.43,41.1,1005.2,85.06
17.48,46.21,1014,80.78
23.96,65.34,1015.5,56.82
25.77,71.37,1008.9,78.96
25.52,61.25,1012.8,75.98
14.52,40.35,1011.1,69.84
24.8,68.3,1018,80.41
30.8,73.17,1010.5,51.93
7.9,40,1018.7,79.55
10.25,41.46,1020.6,87.07
30.97,74.22,1007.9,49.74
10.7,44.77,1017.8,82.37
32.83,74.33,1011.4,50.42
11.35,40.66,1016.9,96.4
21.28,44.05,1005.7,83.2
12.9,44.63,1020.7,89.51
16.47,44.89,1010,82.01
31.18,77.95,1014.9,65.62
21.92,48.14,1013.4,67.8
9.46,36.66,1026.2,72.58
7.29,39.37,1019.2,73.46
24.05,61.87,1009.6,54.54
11.75,41.2,1012.7,89.86
28.82,71.8,1011,67.64
5.3,35.19,1019.3,93.86
14.17,41.67,1013.4,72.77
21.63,60.84,1018.2,77.53
12.62,40.92,1021.9,81.41
6.94,38.91,1018.9,90.64
24.73,65.34,1015.4,52.8
14.94,41.35,1004.8,98.04
16.88,38.58,1014.7,73.99
10.7,36.18,1018.2,63.15
25.21,50.23,1016,56.58
12.51,41.14,1027.4,87.86
30.7,74.22,1008.1,50.39
24.61,69.68,1012.1,92.47
22.4,58.12,1015.2,78.03
5.98,38.91,1016.5,91.83
20.06,62.1,1020.2,72.21
12.7,39.72,1017.9,62.97
